date,Calauan
2009-01-19 00:00:00,0.902643263339996
2009-01-20 00:00:00,0.894534856081008
2009-01-21 00:00:00,0.8451848626136771
2009-01-22 00:00:00,0.822746783494948
2009-01-23 00:00:00,5.543283045291896
2009-01-24 00:00:00,2.176029652357092
2009-01-25 00:00:00,1.089588969945906
2009-01-26 00:00:00,0.864836603403091
2009-01-27 00:00:00,0.817961752414702
2009-01-28 00:00:00,0.8057327270507799
2009-01-29 00:00:00,0.79969173669815
2009-01-30 00:00:00,0.794700175523757
2009-01-31 00:00:00,0.7899024784564961
2009-02-01 00:00:00,0.785161405801772
2009-02-02 00:00:00,0.7804536819458
2009-02-03 00:00:00,0.775775164365768
2009-02-04 00:00:00,0.771124690771102
2009-02-05 00:00:00,0.767014980316161
2009-02-06 00:00:00,14.95675683021538
2009-02-07 00:00:00,7.2632930278778
2009-02-08 00:00:00,4.429455041885367
2009-02-09 00:00:00,1.754574835300444
2009-02-10 00:00:00,0.981696844100951
2009-02-11 00:00:00,0.812085241079329
2009-02-12 00:00:00,0.774198561906813
2009-02-13 00:00:00,0.7633603811264029
2009-02-14 00:00:00,0.75767308473587
2009-02-15 00:00:00,0.754311621189117
2009-02-16 00:00:00,2.795476555824275
2009-02-17 00:00:00,1.423987776041028
2009-02-18 00:00:00,0.903005897998809
2009-02-19 00:00:00,1.4239929020404771
2009-02-20 00:00:00,0.950104653835296
2009-02-21 00:00:00,0.797139734029769
2009-02-22 00:00:00,0.7574399113655079
2009-02-23 00:00:00,0.7455596923828121
2009-02-24 00:00:00,0.739645302295684
2009-02-25 00:00:00,0.7356208264827719
2009-02-26 00:00:00,0.940332949161529
2009-02-27 00:00:00,0.819528877735137
2009-02-28 00:00:00,0.750646114349364
2009-03-01 00:00:00,2.421190768480298
2009-03-02 00:00:00,3.006336003541939
2009-03-03 00:00:00,2.182595998048773
2009-03-04 00:00:00,12.527672499418168
2009-03-05 00:00:00,2.89164635539054
2009-03-06 00:00:00,1.097844064235686
2009-03-07 00:00:00,0.794518619775771
2009-03-08 00:00:00,0.7368142604827881
2009-03-09 00:00:00,0.722868770360945
2009-03-10 00:00:00,0.716725736856459
2009-03-11 00:00:00,0.712085515260695
2009-03-12 00:00:00,0.707753360271453
2009-03-13 00:00:00,0.703499436378478
2009-03-14 00:00:00,0.817546784877776
2009-03-15 00:00:00,0.743674278259276
2009-03-16 00:00:00,1.153143405914306
2009-03-17 00:00:00,0.863071173429488
2009-03-18 00:00:00,0.734952837228774
2009-03-19 00:00:00,0.699047416448593
2009-03-20 00:00:00,0.688419640064238
2009-03-21 00:00:00,0.6831746995449051
2009-03-22 00:00:00,0.678904682397841
2009-03-23 00:00:00,0.67480918765068
2009-03-24 00:00:00,0.670760095119476
2009-03-25 00:00:00,0.681611269712447
2009-03-26 00:00:00,0.671563118696212
2009-03-27 00:00:00,0.664833039045333
2009-03-28 00:00:00,0.660082757472991
2009-03-29 00:00:00,0.656660676002501
2009-03-30 00:00:00,0.65483859181404
2009-03-31 00:00:00,2.301062881946562
2009-04-01 00:00:00,2.115846216678616
2009-04-02 00:00:00,2.046925336122503
2009-04-03 00:00:00,2.827954113483423
2009-04-04 00:00:00,3.247918635606756
2009-04-05 00:00:00,1.4013359546661361
2009-04-06 00:00:00,0.81095066666603
2009-04-07 00:00:00,0.684655785560607
2009-04-08 00:00:00,0.7789238989353171
2009-04-09 00:00:00,0.6954707801341999
2009-04-10 00:00:00,0.7608215808868399
2009-04-11 00:00:00,0.6866518557071679
2009-04-12 00:00:00,0.653186887502669
2009-04-13 00:00:00,0.642168268561362
2009-04-14 00:00:00,0.636980965733527
2009-04-15 00:00:00,0.668088912963866
2009-04-16 00:00:00,0.645899310708045
2009-04-17 00:00:00,7.586839333176603
2009-04-18 00:00:00,2.068062707781785
2009-04-19 00:00:00,0.993233650922775
2009-04-20 00:00:00,1.955354049801824
2009-04-21 00:00:00,3.030640274286263
2009-04-22 00:00:00,23.898109912872236
2009-04-23 00:00:00,21.13803112506858
2009-04-24 00:00:00,10.761021316051483
2009-04-25 00:00:00,4.792801558971398
2009-04-26 00:00:00,2.2234649956226313
2009-04-27 00:00:00,20.55768859386437
2009-04-28 00:00:00,4.645506858825674
2009-04-29 00:00:00,72.2101621627807
2009-04-30 00:00:00,88.4793834686279
2009-05-01 00:00:00,11.31213665008544
2009-05-02 00:00:00,2.9391835331916782
2009-05-03 00:00:00,1.177902847528457
2009-05-04 00:00:00,16.058846950530977
2009-05-05 00:00:00,5.18557631969451
2009-05-06 00:00:00,11.31469011306761
2009-05-07 00:00:00,106.9920654296874
2009-05-08 00:00:00,13.10512399673461
2009-05-09 00:00:00,17.0350832939147
2009-05-10 00:00:00,11.948184013366689
2009-05-11 00:00:00,29.2178220748901
2009-05-12 00:00:00,13.088722229003888
2009-05-13 00:00:00,7.024594545364369
2009-05-14 00:00:00,4.08503508567809
2009-05-15 00:00:00,2.559192597866058
2009-05-16 00:00:00,1.2774465084075919
2009-05-17 00:00:00,0.854420512914656
2009-05-18 00:00:00,1.4595720767974851
2009-05-19 00:00:00,1.1087968051433559
2009-05-20 00:00:00,0.817746371030807
2009-05-21 00:00:00,0.931973367929458
2009-05-22 00:00:00,0.8615333437919601
2009-05-23 00:00:00,0.757604926824569
2009-05-24 00:00:00,0.7254621386528011
2009-05-25 00:00:00,0.7147797644138321
2009-05-26 00:00:00,0.711170434951781
2009-05-27 00:00:00,3.10528361797331
2009-05-28 00:00:00,8.91610741615294
2009-05-29 00:00:00,6.156418561935411
2009-05-30 00:00:00,39.707815170288
2009-05-31 00:00:00,29.4562330245971
2009-06-01 00:00:00,10.657057762145989
2009-06-02 00:00:00,17.473181724548333
2009-06-03 00:00:00,15.732275485992421
2009-06-04 00:00:00,15.09014320373535
2009-06-05 00:00:00,27.813137054443303
2009-06-06 00:00:00,22.6937541961669
2009-06-07 00:00:00,12.176076412200919
2009-06-08 00:00:00,32.2729520797729
2009-06-09 00:00:00,7.32236146926879
2009-06-10 00:00:00,2.218115031719198
2009-06-11 00:00:00,2.337654650211332
2009-06-12 00:00:00,1.2266093492507921
2009-06-13 00:00:00,1.5921406447887352
2009-06-14 00:00:00,6.00478589534759
2009-06-15 00:00:00,37.21634197235106
2009-06-16 00:00:00,12.395803451538079
2009-06-17 00:00:00,17.11173677444457
2009-06-18 00:00:00,6.05573201179504
2009-06-19 00:00:00,2.1321529150009098
2009-06-20 00:00:00,1.071572870016097
2009-06-21 00:00:00,0.857435941696166
2009-06-22 00:00:00,0.80930870771408
2009-06-23 00:00:00,37.7387676239012
2009-06-24 00:00:00,28.295661926269396
2009-06-25 00:00:00,7.091991186141961
2009-06-26 00:00:00,2.1861813664436323
2009-06-27 00:00:00,1.7674658298492418
2009-06-28 00:00:00,1.056483149528503
2009-06-29 00:00:00,0.865005791187286
2009-06-30 00:00:00,0.819443374872207
2009-07-01 00:00:00,0.808444261550902
2009-07-02 00:00:00,0.802693188190459
2009-07-03 00:00:00,0.797761619091033
2009-07-04 00:00:00,0.792998194694519
2009-07-05 00:00:00,0.788253873586654
2009-07-06 00:00:00,0.786362767219542
2009-07-07 00:00:00,1.829709738492961
2009-07-08 00:00:00,1.0887303054332729
2009-07-09 00:00:00,0.851872652769088
2009-07-10 00:00:00,3.817809760570522
2009-07-11 00:00:00,2.659061074256887
2009-07-12 00:00:00,2.361587584018697
2009-07-13 00:00:00,2.490666329860683
2009-07-14 00:00:00,1.996176242828369
2009-07-15 00:00:00,6.93994212150573
2009-07-16 00:00:00,84.6119842529296
2009-07-17 00:00:00,46.978982925414996
2009-07-18 00:00:00,9.978501796722401
2009-07-19 00:00:00,3.66317069530486
2009-07-20 00:00:00,3.1441319584846457
2009-07-21 00:00:00,1.460998654365539
2009-07-22 00:00:00,0.9543829858303059
2009-07-23 00:00:00,0.8470067679882041
2009-07-24 00:00:00,0.821014463901519
2009-07-25 00:00:00,0.8119506537914261
2009-07-26 00:00:00,41.566614151000906
2009-07-27 00:00:00,9.49180459976196
2009-07-28 00:00:00,3.9289851188659597
2009-07-29 00:00:00,1.63804668188095
2009-07-30 00:00:00,1.053825139999389
2009-07-31 00:00:00,5.0916852951049805
2009-08-01 00:00:00,12.7986340522766
2009-08-02 00:00:00,9.7748565673828
2009-08-03 00:00:00,10.334480762481679
2009-08-04 00:00:00,11.74663209915161
2009-08-05 00:00:00,7.693279266357409
2009-08-06 00:00:00,9.58878755569457
2009-08-07 00:00:00,4.34852361679076
2009-08-08 00:00:00,1.747180938720702
2009-08-09 00:00:00,1.026812970638274
2009-08-10 00:00:00,0.883607953786849
2009-08-11 00:00:00,0.852663129568099
2009-08-12 00:00:00,0.843179792165756
2009-08-13 00:00:00,0.8373818993568409
2009-08-14 00:00:00,1.0326271355152121
2009-08-15 00:00:00,0.904360264539718
2009-08-16 00:00:00,0.851072967052459
2009-08-17 00:00:00,1.527619779109954
2009-08-18 00:00:00,1.023039758205413
2009-08-19 00:00:00,0.873776495456694
2009-08-20 00:00:00,0.8357430696487409
2009-08-21 00:00:00,3.096362292766564
2009-08-22 00:00:00,1.429971069097518
2009-08-23 00:00:00,0.951436340808868
2009-08-24 00:00:00,0.8501761257648459
2009-08-25 00:00:00,0.826797574758528
2009-08-26 00:00:00,0.818336158990859
2009-08-27 00:00:00,0.8757202029228199
2009-08-28 00:00:00,36.6333484649657
2009-08-29 00:00:00,12.26544094085693
2009-08-30 00:00:00,3.9093935489654497
2009-08-31 00:00:00,1.437446117401122
2009-09-01 00:00:00,0.944178372621535
2009-09-02 00:00:00,0.845000356435775
2009-09-03 00:00:00,0.995051026344298
2009-09-04 00:00:00,4.70390009880065
2009-09-05 00:00:00,58.5011329650878
2009-09-06 00:00:00,15.7211194038391
2009-09-07 00:00:00,16.50427103042601
2009-09-08 00:00:00,69.8448886871337
2009-09-09 00:00:00,28.7006883621215
2009-09-10 00:00:00,6.69600415229796
2009-09-11 00:00:00,41.6668014526367
2009-09-12 00:00:00,18.55728149414061
2009-09-13 00:00:00,5.67199730873107
2009-09-14 00:00:00,1.942743420600881
2009-09-15 00:00:00,1.0687078535556789
2009-09-16 00:00:00,0.9006567895412441
2009-09-17 00:00:00,0.879534602165221
2009-09-18 00:00:00,10.20602631568908
2009-09-19 00:00:00,6.03260946273802
2009-09-20 00:00:00,4.8382922410964895
2009-09-21 00:00:00,9.49611997604369
2009-09-22 00:00:00,4.19584083557128
2009-09-23 00:00:00,48.1055278778075
2009-09-24 00:00:00,8.735779285430901
2009-09-25 00:00:00,69.7852172851562
2009-09-26 00:00:00,251.406707763671
2009-09-27 00:00:00,30.2479505538939
2009-09-28 00:00:00,10.04405546188354
2009-09-29 00:00:00,4.06355655193328
2009-09-30 00:00:00,2.0506842136383
2009-10-01 00:00:00,1.409019529819488
2009-10-02 00:00:00,16.982282638549762
2009-10-03 00:00:00,7.10540413856505
2009-10-04 00:00:00,4.87645626068114
2009-10-05 00:00:00,2.3562455177307
2009-10-06 00:00:00,1.4773112535476671
2009-10-07 00:00:00,28.26716518402099
2009-10-08 00:00:00,17.95576047897331
2009-10-09 00:00:00,6.08162713050842
2009-10-10 00:00:00,2.4975367784499998
2009-10-11 00:00:00,1.314544200897215
2009-10-12 00:00:00,1.008963793516158
2009-10-13 00:00:00,5.68299067020415
2009-10-14 00:00:00,60.4773502349853
2009-10-15 00:00:00,10.251942634582509
2009-10-16 00:00:00,3.29105865955352
2009-10-17 00:00:00,1.583319544792174
2009-10-18 00:00:00,4.86276292800903
2009-10-19 00:00:00,8.2330949306488
2009-10-20 00:00:00,4.65014624595641
2009-10-21 00:00:00,2.26088547706604
2009-10-22 00:00:00,1.2767264842987052
2009-10-23 00:00:00,0.998845934867858
2009-10-24 00:00:00,0.938441842794417
2009-10-25 00:00:00,0.92151317000389
2009-10-26 00:00:00,0.914649367332458
2009-10-27 00:00:00,0.908622801303862
2009-10-28 00:00:00,0.902931243181228
2009-10-29 00:00:00,0.937715232372283
2009-10-30 00:00:00,110.4578704833983
2009-10-31 00:00:00,17.15951204299926
2009-11-01 00:00:00,4.96406650543212
2009-11-02 00:00:00,2.115472495555876
2009-11-03 00:00:00,5.05191862583159
2009-11-04 00:00:00,57.332437515258704
2009-11-05 00:00:00,54.6909751892089
2009-11-06 00:00:00,10.639191150665269
2009-11-07 00:00:00,3.60313880443572
2009-11-08 00:00:00,1.8448751568794202
2009-11-09 00:00:00,1.14009341597557
2009-11-10 00:00:00,0.962744027376174
2009-11-11 00:00:00,0.9208303093910211
2009-11-12 00:00:00,0.9081866443157189
2009-11-13 00:00:00,1.035008132457732
2009-11-14 00:00:00,0.9320387840270989
2009-11-15 00:00:00,0.9019198417663561
2009-11-16 00:00:00,1.006397157907486
2009-11-17 00:00:00,3.8720468282699576
2009-11-18 00:00:00,2.148211181163785
2009-11-19 00:00:00,2.859505176544188
2009-11-20 00:00:00,18.08140921592707
2009-11-21 00:00:00,23.75118684768671
2009-11-22 00:00:00,11.55476403236389
2009-11-23 00:00:00,4.26234698295593
2009-11-24 00:00:00,3.759553432464597
2009-11-25 00:00:00,2.3307888507842973
2009-11-26 00:00:00,2.871272146701808
2009-11-27 00:00:00,1.858987241983412
2009-11-28 00:00:00,3.080276846885679
2009-11-29 00:00:00,1.720570683479305
2009-11-30 00:00:00,1.159774750471115
2009-12-01 00:00:00,0.9598817825317371
2009-12-02 00:00:00,0.9066281318664551
2009-12-03 00:00:00,0.891576021909713
2009-12-04 00:00:00,0.884535253047942
2009-12-05 00:00:00,0.878956496715544
2009-12-06 00:00:00,0.873644202947616
2009-12-07 00:00:00,0.868399918079375
2009-12-08 00:00:00,0.8631928265094739
2009-12-09 00:00:00,0.858017474412917
2009-12-10 00:00:00,0.853185266256332
2009-12-11 00:00:00,1.431084245443342
2009-12-12 00:00:00,2.756237566471094
2009-12-13 00:00:00,4.244820058345787
2009-12-14 00:00:00,1.8612945973873039
2009-12-15 00:00:00,1.074109494686126
2009-12-16 00:00:00,0.894298076629638
2009-12-17 00:00:00,0.853592574596404
2009-12-18 00:00:00,0.841967314481735
2009-12-19 00:00:00,1.96108868718147
2009-12-20 00:00:00,2.692986756563186
2009-12-21 00:00:00,3.702244490385046
2009-12-22 00:00:00,1.951393961906428
2009-12-23 00:00:00,1.1158363819122301
2009-12-24 00:00:00,0.892323195934295
2009-12-25 00:00:00,0.84052962064743
2009-12-26 00:00:00,0.8268380761146541
2009-12-27 00:00:00,0.820440411567687
2009-12-28 00:00:00,0.8152960240840901
2009-12-29 00:00:00,0.810373365879058
2009-12-30 00:00:00,0.805510014295578
2009-12-31 00:00:00,0.800680518150328
2010-01-01 00:00:00,0.795880645513533
2010-01-02 00:00:00,0.791109859943389
2010-01-03 00:00:00,0.786928087472915
2010-01-04 00:00:00,0.782974809408187
2010-01-05 00:00:00,0.778525531291961
2010-01-06 00:00:00,0.773913532495498
2010-01-07 00:00:00,0.769286006689071
2010-01-08 00:00:00,0.764676213264465
2010-01-09 00:00:00,0.760092794895171
2010-01-10 00:00:00,0.755536526441573
2010-01-11 00:00:00,0.751007735729216
2010-01-12 00:00:00,0.746505439281463
2010-01-13 00:00:00,0.742162317037582
2010-01-14 00:00:00,0.7378623187541951
2010-01-15 00:00:00,0.733492314815521
2010-01-16 00:00:00,1.042861461639404
2010-01-17 00:00:00,6.950008690357198
2010-01-18 00:00:00,3.98946902155876
2010-01-19 00:00:00,1.570085048675532
2010-01-20 00:00:00,0.901176691055297
2010-01-21 00:00:00,0.7608079910278309
2010-01-22 00:00:00,0.730139732360839
2010-01-23 00:00:00,0.7211343050003041
2010-01-24 00:00:00,0.7160426080226889
2010-01-25 00:00:00,0.789333552122116
2010-01-26 00:00:00,0.766801744699477
2010-01-27 00:00:00,0.747668623924254
2010-01-28 00:00:00,0.718119025230407
2010-01-29 00:00:00,0.7042200565338119
2010-01-30 00:00:00,0.69775292277336
2010-01-31 00:00:00,0.693172186613082
2010-02-01 00:00:00,0.688957929611206
2010-02-02 00:00:00,0.685162007808684
2010-02-03 00:00:00,0.681192636489867
2010-02-04 00:00:00,0.6771430671215051
2010-02-05 00:00:00,0.6730907857418049
2010-02-06 00:00:00,0.669057458639144
2010-02-07 00:00:00,0.66504743695259
2010-02-08 00:00:00,0.661061137914657
2010-02-09 00:00:00,0.665657401084899
2010-02-10 00:00:00,0.6585323512554151
2010-02-11 00:00:00,0.6520189344882961
2010-02-12 00:00:00,0.647328048944473
2010-02-13 00:00:00,0.64328721165657
2010-02-14 00:00:00,0.639405906200408
2010-02-15 00:00:00,0.635569810867309
2010-02-16 00:00:00,0.6317598819732659
2010-02-17 00:00:00,0.627973049879073
2010-02-18 00:00:00,0.624209195375442
2010-02-19 00:00:00,0.620467454195021
2010-02-20 00:00:00,0.616748631000518
2010-02-21 00:00:00,0.613051980733871
2010-02-22 00:00:00,0.609377235174178
2010-02-23 00:00:00,0.6057251095771781
2010-02-24 00:00:00,0.602094650268554
2010-02-25 00:00:00,0.598485857248306
2010-02-26 00:00:00,0.5948981940746301
2010-02-27 00:00:00,0.5913328826427451
2010-02-28 00:00:00,0.587788194417952
2010-03-01 00:00:00,0.5842653065919861
2010-03-02 00:00:00,0.580763742327689
2010-03-03 00:00:00,0.577282637357711
2010-03-04 00:00:00,0.573822677135466
2010-03-05 00:00:00,0.57038341462612
2010-03-06 00:00:00,0.566964671015738
2010-03-07 00:00:00,0.56356669962406
2010-03-08 00:00:00,0.560609251260756
2010-03-09 00:00:00,0.557444393634796
2010-03-10 00:00:00,0.554370015859603
2010-03-11 00:00:00,0.554131940007208
2010-03-12 00:00:00,0.551108106970786
2010-03-13 00:00:00,0.547885283827781
2010-03-14 00:00:00,0.5446381568908689
2010-03-15 00:00:00,0.541402921080588
2010-03-16 00:00:00,0.538169637322425
2010-03-17 00:00:00,0.5349473953247059
2010-03-18 00:00:00,0.5321273356676091
2010-03-19 00:00:00,0.529112726449965
2010-03-20 00:00:00,0.525989904999732
2010-03-21 00:00:00,0.5230085253715511
2010-03-22 00:00:00,0.519947409629821
2010-03-23 00:00:00,0.5168511569499961
2010-03-24 00:00:00,0.513757959008216
2010-03-25 00:00:00,0.510679632425307
2010-03-26 00:00:00,0.507845312356947
2010-03-27 00:00:00,0.504903957247733
2010-03-28 00:00:00,0.501968294382094
2010-03-29 00:00:00,0.499442666769026
2010-03-30 00:00:00,0.496667131781577
2010-03-31 00:00:00,0.493751123547553
2010-04-01 00:00:00,0.49080559611320396
2010-04-02 00:00:00,0.487866729497909
2010-04-03 00:00:00,0.484943360090255
2010-04-04 00:00:00,0.482036963105201
2010-04-05 00:00:00,0.47914828360080597
2010-04-06 00:00:00,0.476276785135268
2010-04-07 00:00:00,0.473422214388847
2010-04-08 00:00:00,0.47058510780334295
2010-04-09 00:00:00,0.467764765024184
2010-04-10 00:00:00,0.464961379766464
2010-04-11 00:00:00,0.462174788117408
2010-04-12 00:00:00,0.459527194499968
2010-04-13 00:00:00,0.456918701529501
2010-04-14 00:00:00,0.454594001173972
2010-04-15 00:00:00,0.452050760388373
2010-04-16 00:00:00,0.44939330220222395
2010-04-17 00:00:00,0.446719750761984
2010-04-18 00:00:00,0.44404865801334303
2010-04-19 00:00:00,0.441389009356498
2010-04-20 00:00:00,0.438743889331817
2010-04-21 00:00:00,0.436114609241484
2010-04-22 00:00:00,0.433501154184341
2010-04-23 00:00:00,0.430903241038321
2010-04-24 00:00:00,0.42832094430923295
2010-04-25 00:00:00,0.425754070281982
2010-04-26 00:00:00,0.423202455043792
2010-04-27 00:00:00,0.420666322112082
2010-04-28 00:00:00,0.418154254555701
2010-04-29 00:00:00,0.415726840496062
2010-04-30 00:00:00,0.413270711898803
2010-05-01 00:00:00,0.410961136221884
2010-05-02 00:00:00,0.408573597669601
2010-05-03 00:00:00,0.40614840388298
2010-05-04 00:00:00,0.403720378875731
2010-05-05 00:00:00,0.402383714914321
2010-05-06 00:00:00,0.40045566856861003
2010-05-07 00:00:00,0.398212835192679
2010-05-08 00:00:00,0.39587178826332003
2010-05-09 00:00:00,0.393512040376662
2010-05-10 00:00:00,0.391157045960425
2010-05-11 00:00:00,0.388813793659209
2010-05-12 00:00:00,0.38648410141468004
2010-05-13 00:00:00,0.384168118238448
2010-05-14 00:00:00,0.381866052746772
2010-05-15 00:00:00,0.379577860236167
2010-05-16 00:00:00,0.37730312347412
2010-05-17 00:00:00,0.375042155385016
2010-05-18 00:00:00,0.372794806957244
2010-05-19 00:00:00,0.370560646057128
2010-05-20 00:00:00,0.368340104818344
2010-05-21 00:00:00,0.366132855415344
2010-05-22 00:00:00,0.363939002156256
2010-05-23 00:00:00,0.361758008599281
2010-05-24 00:00:00,0.35963264107703996
2010-05-25 00:00:00,0.357503712177275
2010-05-26 00:00:00,0.355370312929152
2010-05-27 00:00:00,0.353323370218276
2010-05-28 00:00:00,0.351308733224868
2010-05-29 00:00:00,0.349241778254508
2010-05-30 00:00:00,0.34716045856475697
2010-05-31 00:00:00,0.345083490014076
2010-06-01 00:00:00,0.343056470155715
2010-06-02 00:00:00,0.341297313570975
2010-06-03 00:00:00,0.33941045403480397
2010-06-04 00:00:00,0.337428823113441
2010-06-05 00:00:00,0.335448548197746
2010-06-06 00:00:00,0.333467960357665
2010-06-07 00:00:00,0.33148068189620805
2010-06-08 00:00:00,0.329497605562209
2010-06-09 00:00:00,0.327546879649161
2010-06-10 00:00:00,0.327112495899199
2010-06-11 00:00:00,0.326586052775382
2010-06-12 00:00:00,0.325157120823859
2010-06-13 00:00:00,0.429783225059508
2010-06-14 00:00:00,0.378748789429663
2010-06-15 00:00:00,0.34563253819942297
2010-06-16 00:00:00,0.332802757620811
2010-06-17 00:00:00,0.354795098304748
2010-06-18 00:00:00,0.340789958834647
2010-06-19 00:00:00,0.728195592761038
2010-06-20 00:00:00,0.46447034180164204
2010-06-21 00:00:00,0.36631307005882197
2010-06-22 00:00:00,0.33924919366836503
2010-06-23 00:00:00,0.332255199551582
2010-06-24 00:00:00,0.330738276243209
2010-06-25 00:00:00,0.34613974392414004
